Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
 [196] DelConflicts          [125] LogAndBS               [78] StoneReach
 [189] DelCopiedMaze          [62] LogAndNotAndNotBS     [132] StoreHashTable
 [179] DelGMTree             [182] LogAndNotBS            [18] SubMacro
 [205] DelMaze                 [1] MainMenu              [137] SubsetBS
 [113] DiffToDir              [31] MakeMove               [47] UnMakeMove
  [19] DistToGoal            [214] MakeName               [40] UnReach
  [53] DistantMove            [94] MarkAll                [86] UpdateHashKey
  [63] DistantSquares        [215] MarkDead              [144] UpdateMaze
 [127] EntrComp              [101] MarkOneConnected       [35] UpdateReach
 [130] EqualBS               [216] MarkOut               [103] ValidSolution
 [152] EvaluateGroom          [10] MarkReach              [72] ValidateEntrances
 [110] FindBestSquare         [89] MarkReachDist         [158] ValueSquare
 [108] FindClosestPosMan      [34] MarkReachGRoom        [147] ValueSquareEntr
 [136] FindClosestPosStone    [90] MarkReachPos          [151] WasTestedPen
 [190] FindEndTunnel          [42] MarkReachQuick        [150] WhichStones
 [149] FindFarthestPosStone  [109] MarkTG                [105] XDistHist
 [175] FindFirstSet          [217] MarkTun                [59] XDistMan
  [98] FindFringeStones      [155] Maximize              [124] XDistStone
  [25] FindMacros             [37] MinMatch              [119] compare_negval
 [176] FindPenalty            [11] Moves                 [100] compare_val
 [186] FindStartEndTunnel    [160] Mprintf               [225] init_opts
 [154] FindTransitiveClosure [218] My_exit                [51] init_stats
 [197] FreeDCache            [159] My_free                [92] print_stats
  [76] Frozen                [167] My_malloc               [5] <cycle 1>
 [206] Frozen2                [61] My_qsort               [27] <cycle 2>
 [142] GGGetHashTable        [166] My_realloc
