Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
 [139] FindClosestPosStone    [32] MarkReachQuick        [157] WasTestedPen
 [196] FindEndTunnel         [113] MarkTG                 [93] WhichStones
 [149] FindFarthestPosStone  [216] MarkTun               [108] XDistHist
 [164] FindFirstSet           [62] Maximize              [119] XDistMan
 [100] FindFringeStones       [72] MinMatch              [132] XDistStone
  [29] FindMacros             [13] Moves                 [131] compare_negval
 [165] FindPenalty           [160] Mprintf               [224] init_opts
 [190] FindStartEndTunnel    [217] My_exit                [80] init_stats
  [83] FindTransitiveClosure [156] My_free                [79] print_stats
 [197] FreeDCache            [170] My_malloc               [4] <cycle 1>
  [44] Frozen                 [36] My_qsort               [34] <cycle 2>
 [137] GGGetHashTable        [168] My_realloc
 [144] GGStoreHashTable       [84] NewAddScew
